Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-21,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-01-22,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-01-23,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-01-26,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-01-27,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-01-28,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-01-29,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-01-30,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-02-02,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-02-03,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-02-04,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-02-05,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-02-06,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-02-09,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-02-10,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-02-11,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-02-12,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-02-13,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-02-18,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-02-19,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-02-20,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-02-23,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-02-24,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-02-25,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-02-26,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-02-27,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-03-02,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-03-03,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-03-04,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-03-05,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-03-06,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-03-09,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-03-10,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-03-11,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-03-12,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-03-13,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-03-16,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-03-17,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-03-18,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-03-19,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-03-20,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-03-23,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-03-24,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-03-25,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-03-26,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-03-27,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-03-30,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-03-31,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-04-01,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-04-02,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-04-06,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-04-07,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-04-08,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-04-09,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-04-10,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-04-13,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-04-14,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-04-15,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-04-16,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-04-17,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-04-20,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-04-22,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-04-23,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-04-24,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-04-27,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-04-28,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-04-29,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-04-30,3.0791306495666504,3.0791306495666504,3.0791306495666504,3.0791306495666504,0,0.0,0.0
2015-05-04,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.35,0.0
2015-05-05,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-05-06,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-05-07,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-05-08,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-05-11,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-05-12,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-05-13,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-05-14,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-05-15,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-05-18,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-05-19,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-05-20,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-05-21,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-05-22,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-05-25,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-05-26,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-05-27,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-05-28,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-05-29,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-06-01,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-06-02,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-06-03,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-06-05,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-06-08,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-06-09,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-06-10,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-06-11,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-06-12,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-06-15,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-06-16,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-06-17,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-06-18,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-06-19,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-06-22,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-06-23,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-06-24,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-06-25,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-06-26,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-06-29,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-06-30,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-07-01,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-07-02,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-07-03,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-07-06,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-07-07,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-07-08,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-07-10,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-07-13,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-07-14,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-07-15,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-07-16,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-07-17,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-07-20,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-07-21,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-07-22,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-07-23,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-07-24,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-07-27,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-07-28,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-07-29,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-07-30,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-07-31,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-08-03,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-08-04,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-08-05,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-08-06,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-08-07,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-08-10,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-08-11,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-08-12,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-08-13,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-08-14,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-08-17,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-08-18,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-08-19,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-08-20,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-08-21,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-08-24,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-08-25,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-08-26,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-08-27,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-08-28,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-08-31,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-09-01,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-09-02,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-09-03,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-09-04,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-09-08,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-09-09,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-09-10,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-09-11,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-09-14,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-09-15,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-09-16,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-09-17,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-09-18,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-09-21,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-09-22,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-09-23,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-09-24,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-09-25,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-09-28,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-09-29,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-09-30,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-10-01,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-10-02,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-10-05,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-10-06,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-10-07,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-10-08,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-10-09,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-10-13,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-10-14,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-10-15,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-10-16,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-10-19,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-10-20,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-10-21,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-10-22,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-10-23,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-10-26,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-10-27,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-10-28,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-10-29,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-10-30,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-11-03,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-11-04,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-11-05,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-11-06,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-11-09,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-11-10,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-11-11,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-11-12,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-11-13,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-11-16,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-11-17,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
2015-11-18,3.3743896484374996,3.3743896484374996,3.3743896484374996,3.3743896484375,0,0.0,0.0
